datetime,timestamp,user,src,out,time
2023-03-08 00:08:41,1678234121,S6***-ASRJ,梦魇武器箱,SCAR-20 | 暗夜活死鸡,1678234121.0
2023-03-08 00:08:42,1678234122,AW***-7XRE,间谍印花胶囊,印花 | 不是机器人,1678234122.0
2023-03-08 00:08:42,1678234122,S8***-9VRN,变革武器箱,MP5-SD | 液化,1678234122.0
2023-03-08 00:08:42,1678234122,S4***-CZQN,反冲武器箱,格洛克 18 型 | 冬季战术,1678234122.0
2023-03-08 00:08:43,1678234123,A4***-MGQJ,2022年里约热内卢锦标赛传奇组亲笔签名胶囊,印花 | es3tag | 2022年里约热内卢锦标赛,1678234123.0
2023-03-08 00:08:44,1678234124,AW***-7XRE,间谍印花胶囊,印花 | 龟派鸡功,1678234124.0
2023-03-08 00:08:44,1678234124,S4***-CZQN,反冲武器箱,MAC-10 | 萌猴迷彩,1678234124.0
2023-03-08 00:08:46,1678234126,AW***-7XRE,间谍印花胶囊,印花 | 吊打,1678234126.0
2023-03-08 00:08:46,1678234126,S4***-CZQN,反冲武器箱,MAC-10 | 萌猴迷彩,1678234126.0
2023-03-08 00:08:47,1678234127,SD***-9YVE,间谍印花胶囊,印花 | 蛰刺似蝶,1678234127.0
2023-03-08 00:08:48,1678234128,AW***-7XRE,间谍印花胶囊,印花 | 急了（全息）,1678234128.0
2023-03-08 00:08:48,1678234128,S4***-CZQN,反冲武器箱,加利尔 AR | 毁灭者,1678234128.0
2023-03-08 00:08:48,1678234128,AD***-4CNL,梦魇武器箱,USP 消音版 | 地狱门票,1678234128.0
2023-03-08 00:08:50,1678234130,AW***-7XRE,间谍印花胶囊,印花 | 闪电猫,1678234130.0
2023-03-08 00:08:50,1678234130,SU***-QARA,2022年里约热内卢锦标赛挑战组印花胶囊,印花 | 9z Team | 2022年里约热内卢锦标赛,1678234130.0
2023-03-08 00:08:51,1678234131,S4***-CZQN,反冲武器箱,UMP-45（StatTrak™） | 路障,1678234131.0
2023-03-08 00:08:51,1678234131,SC***-VXCN,反冲武器箱,双持贝瑞塔 | 食人花,1678234131.0
2023-03-08 00:08:52,1678234132,AW***-7XRE,间谍印花胶囊,印花 | 6,1678234132.0
2023-03-08 00:08:52,1678234132,S7***-MYCL,裂空武器箱,P90 | 集装箱,1678234132.0
2023-03-08 00:08:53,1678234133,AU***-T6GQ,2022年里约热内卢锦标赛竞争组印花胶囊,印花 | GamerLegion | 2022年里约热内卢锦标赛,1678234133.0
2023-03-08 00:08:54,1678234134,AW***-7XRE,间谍印花胶囊,印花 | 疯狂星期一,1678234134.0
2023-03-08 00:08:54,1678234134,AF***-8APG,反恐精英20周年武器箱,格洛克 18 型 | 烈焰天使,1678234134.0
2023-03-08 00:08:55,1678234135,S8***-9VRN,变革武器箱,MP9（StatTrak™） | 羽量级,1678234135.0
2023-03-08 00:08:55,1678234135,SD***-9YVE,间谍印花胶囊,印花 | 疯狂星期一,1678234135.0
2023-03-08 00:08:55,1678234135,S4***-CZQN,反冲武器箱,加利尔 AR | 毁灭者,1678234135.0
2023-03-08 00:08:56,1678234136,AW***-7XRE,间谍印花胶囊,印花 | 不是机器人,1678234136.0
2023-03-08 00:08:58,1678234138,AW***-7XRE,间谍印花胶囊,印花 | 小T快润,1678234138.0
2023-03-08 00:08:58,1678234138,S4***-CZQN,反冲武器箱,M4A4 | 透明弹匣,1678234138.0
2023-03-08 00:09:00,1678234140,SU***-QARA,2022年里约热内卢锦标赛挑战组印花胶囊,印花 | OG | 2022年里约热内卢锦标赛,1678234140.0
2023-03-08 00:09:00,1678234140,S6***-ASRJ,梦魇武器箱,MAC-10 | 坐牢,1678234140.0
2023-03-08 00:09:00,1678234140,AW***-7XRE,间谍印花胶囊,印花 | 赛博小鸡（全息）,1678234140.0
2023-03-08 00:09:00,1678234140,S4***-CZQN,反冲武器箱,R8 左轮手枪 | 疯狂老八,1678234140.0
2023-03-08 00:09:00,1678234140,SN***-YAWA,2022年里约热内卢锦标赛竞争组印花胶囊,印花 | IEM | 2022年里约热内卢锦标赛,1678234140.0
2023-03-08 00:09:01,1678234141,AQ***-W3CG,反恐精英20周年武器箱,MAG-7 | 碰碰狗,1678234141.0
2023-03-08 00:09:03,1678234143,S4***-CZQN,反冲武器箱,内格夫 | 丢把枪,1678234143.0
2023-03-08 00:09:03,1678234143,AF***-5BEC,裂空武器箱,P90 | 集装箱,1678234143.0
2023-03-08 00:09:04,1678234144,SF***-W2VJ,反恐精英20周年武器箱,Tec-9 | 闪光舞步,1678234144.0
2023-03-08 00:09:04,1678234144,SD***-9YVE,间谍印花胶囊,印花 | 急了（全息）,1678234144.0
2023-03-08 00:09:05,1678234145,S4***-CZQN,反冲武器箱,法玛斯 | 喵喵36,1678234145.0
2023-03-08 00:09:06,1678234146,AU***-T6GQ,2022年里约热内卢锦标赛竞争组印花胶囊,印花 | 00 Nation | 2022年里约热内卢锦标赛,1678234146.0
2023-03-08 00:09:07,1678234147,S8***-9VRN,变革武器箱,MP9 | 羽量级,1678234147.0
2023-03-08 00:09:07,1678234147,S4***-CZQN,反冲武器箱,加利尔 AR | 毁灭者,1678234147.0
2023-03-08 00:09:09,1678234149,S4***-CZQN,反冲武器箱,M4A4 | 透明弹匣,1678234149.0
2023-03-08 00:09:10,1678234150,SN***-YAWA,2022年里约热内卢锦标赛竞争组印花胶囊,印花 | Imperial Esports | 2022年里约热内卢锦标赛,1678234150.0
2023-03-08 00:09:10,1678234150,S7***-MYCL,裂空武器箱,内格夫 | 飞羽,1678234150.0
2023-03-08 00:09:10,1678234150,A4***-MGQJ,2022年里约热内卢锦标赛传奇组亲笔签名胶囊,印花 | Snappi | 2022年里约热内卢锦标赛,1678234150.0
2023-03-08 00:09:10,1678234150,SU***-QARA,2022年里约热内卢锦标赛挑战组印花胶囊,印花 | 9z Team | 2022年里约热内卢锦标赛,1678234150.0
2023-03-08 00:09:12,1678234152,S4***-CZQN,反冲武器箱,法玛斯 | 喵喵36,1678234152.0
2023-03-08 00:09:13,1678234153,SD***-9YVE,间谍印花胶囊,印花 | 龟派鸡功,1678234153.0
2023-03-08 00:09:14,1678234154,S4***-CZQN,反冲武器箱,加利尔 AR | 毁灭者,1678234154.0
2023-03-08 00:09:15,1678234155,S6***-ASRJ,梦魇武器箱,XM1014 | 行尸攻势,1678234155.0
2023-03-08 00:09:16,1678234156,S4***-CZQN,反冲武器箱,内格夫 | 丢把枪,1678234156.0
2023-03-08 00:09:17,1678234157,A7***-5URL,反冲武器箱,MAC-10 | 萌猴迷彩,1678234157.0
2023-03-08 00:09:18,1678234158,S4***-CZQN,反冲武器箱,加利尔 AR | 毁灭者,1678234158.0
2023-03-08 00:09:19,1678234159,SF***-W2VJ,反恐精英20周年武器箱,Tec-9 | 闪光舞步,1678234159.0
2023-03-08 00:09:19,1678234159,SN***-YAWA,2022年里约热内卢锦标赛竞争组印花胶囊,印花 | IHC Esports | 2022年里约热内卢锦标赛,1678234159.0
2023-03-08 00:09:19,1678234159,SZ***-UKUL,裂空武器箱,P250 | 卡带,1678234159.0
2023-03-08 00:09:20,1678234160,SB***-TKYL,裂空武器箱,PP-野牛 | 神秘碑文,1678234160.0
2023-03-08 00:09:22,1678234162,S4***-CZQN,反冲武器箱,加利尔 AR | 毁灭者,1678234162.0
2023-03-08 00:09:22,1678234162,AU***-T6GQ,2022年里约热内卢锦标赛竞争组印花胶囊,印花 | 00 Nation | 2022年里约热内卢锦标赛,1678234162.0
2023-03-08 00:09:22,1678234162,AD***-4CNL,梦魇武器箱,SCAR-20 | 暗夜活死鸡,1678234162.0
2023-03-08 00:09:22,1678234162,SD***-9YVE,间谍印花胶囊,印花 | 神之投手,1678234162.0
2023-03-08 00:09:23,1678234163,AH***-JPWN,反冲武器箱,M4A4 | 透明弹匣,1678234163.0
2023-03-08 00:09:24,1678234164,S4***-CZQN,反冲武器箱,UMP-45 | 路障,1678234164.0
2023-03-08 00:09:25,1678234165,A4***-MGQJ,2022年里约热内卢锦标赛传奇组亲笔签名胶囊,印花 | v4lde | 2022年里约热内卢锦标赛,1678234165.0
2023-03-08 00:09:25,1678234165,AK***-Y5HG,2022年里约热内卢锦标赛挑战组印花胶囊,印花 | Bad News Eagles（全息）| 2022年里约热内卢锦标赛,1678234165.0
2023-03-08 00:09:26,1678234166,S4***-CZQN,反冲武器箱,内格夫 | 丢把枪,1678234166.0
2023-03-08 00:09:27,1678234167,S6***-ASRJ,梦魇武器箱,SCAR-20 | 暗夜活死鸡,1678234167.0
2023-03-08 00:09:29,1678234169,S4***-CZQN,反冲武器箱,双持贝瑞塔 | 食人花,1678234169.0
2023-03-08 00:09:31,1678234171,S4***-CZQN,反冲武器箱,M4A4 | 透明弹匣,1678234171.0
2023-03-08 00:09:31,1678234171,SD***-9YVE,间谍印花胶囊,印花 | 信手拈刀,1678234171.0
2023-03-08 00:09:32,1678234172,AV***-TPXL,反冲武器箱,M4A4 | 透明弹匣,1678234172.0
2023-03-08 00:09:33,1678234173,SF***-W2VJ,反恐精英20周年武器箱,双持贝瑞塔 | 1.6精英,1678234173.0
2023-03-08 00:09:33,1678234173,S4***-CZQN,反冲武器箱,M4A4 | 透明弹匣,1678234173.0
2023-03-08 00:09:34,1678234174,A7***-5URL,反冲武器箱,加利尔 AR | 毁灭者,1678234174.0
2023-03-08 00:09:36,1678234176,S4***-CZQN,反冲武器箱,SG 553 | 青龙,1678234176.0
2023-03-08 00:09:37,1678234177,AU***-T6GQ,2022年里约热内卢锦标赛竞争组印花胶囊,印花 | FURIA | 2022年里约热内卢锦标赛,1678234177.0
2023-03-08 00:09:38,1678234178,S4***-CZQN,反冲武器箱,加利尔 AR | 毁灭者,1678234178.0
2023-03-08 00:09:38,1678234178,AL***-EDWN,2022年里约热内卢锦标赛竞争组亲笔签名胶囊,印花 | coldzera | 2022年里约热内卢锦标赛,1678234178.0
2023-03-08 00:09:38,1678234178,AK***-Y5HG,2022年里约热内卢锦标赛挑战组印花胶囊,印花 | OG（闪耀）| 2022年里约热内卢锦标赛,1678234178.0
2023-03-08 00:09:40,1678234180,A4***-MGQJ,2022年里约热内卢锦标赛传奇组亲笔签名胶囊,印花 | cadiaN | 2022年里约热内卢锦标赛,1678234180.0
2023-03-08 00:09:40,1678234180,S4***-CZQN,反冲武器箱,MAC-10 | 萌猴迷彩,1678234180.0
2023-03-08 00:09:40,1678234180,A7***-5URL,反冲武器箱,MAC-10（StatTrak™） | 萌猴迷彩,1678234180.0
2023-03-08 00:09:40,1678234180,SD***-9YVE,间谍印花胶囊,印花 | 心智碾压（全息）,1678234180.0
2023-03-08 00:09:42,1678234182,SZ***-UKUL,裂空武器箱,PP-野牛 | 神秘碑文,1678234182.0
2023-03-08 00:09:43,1678234183,AM***-PNXC,变革武器箱,SG 553 | 赛博之力,1678234183.0
2023-03-08 00:09:44,1678234184,S4***-CZQN,反冲武器箱,格洛克 18 型 | 冬季战术,1678234184.0
2023-03-08 00:09:44,1678234184,SB***-TKYL,变革武器箱,SG 553 | 赛博之力,1678234184.0
2023-03-08 00:09:46,1678234186,AV***-TPXL,反冲武器箱,加利尔 AR | 毁灭者,1678234186.0
2023-03-08 00:09:46,1678234186,S4***-CZQN,反冲武器箱,双持贝瑞塔 | 食人花,1678234186.0
2023-03-08 00:09:46,1678234186,S6***-ASRJ,梦魇武器箱,MP5-SD | 小小噩梦,1678234186.0
2023-03-08 00:09:47,1678234187,SF***-W2VJ,反恐精英20周年武器箱,MAG-7 | 碰碰狗,1678234187.0
2023-03-08 00:09:47,1678234187,AK***-Y5HG,2022年里约热内卢锦标赛挑战组印花胶囊,印花 | 9z Team（闪耀）| 2022年里约热内卢锦标赛,1678234187.0
2023-03-08 00:09:48,1678234188,A7***-5URL,反冲武器箱,UMP-45 | 路障,1678234188.0
2023-03-08 00:09:48,1678234188,S4***-CZQN,反冲武器箱,法玛斯 | 喵喵36,1678234188.0
2023-03-08 00:09:48,1678234188,S8***-9VRN,变革武器箱,Tec-9 | 叛逆,1678234188.0
2023-03-08 00:09:48,1678234188,A3***-LPTQ,地平线武器箱,P90 | 牵引力,1678234188.0
2023-03-08 00:09:49,1678234189,SD***-9YVE,间谍印花胶囊,印花 | 不是机器人,1678234189.0
2023-03-08 00:09:49,1678234189,AU***-T6GQ,2022年里约热内卢锦标赛竞争组印花胶囊,印花 | IEM | 2022年里约热内卢锦标赛,1678234189.0
2023-03-08 00:09:51,1678234191,S4***-CZQN,反冲武器箱,内格夫（StatTrak™） | 丢把枪,1678234191.0
2023-03-08 00:09:52,1678234192,AL***-EDWN,2022年里约热内卢锦标赛竞争组亲笔签名胶囊,印花 | FalleN | 2022年里约热内卢锦标赛,1678234192.0
2023-03-08 00:09:53,1678234193,S4***-CZQN,反冲武器箱,UMP-45 | 路障,1678234193.0
2023-03-08 00:09:54,1678234194,SP***-88QJ,裂空武器箱,P2000 | 盘根错节,1678234194.0
2023-03-08 00:09:55,1678234195,A7***-5URL,反冲武器箱,法玛斯 | 喵喵36,1678234195.0
2023-03-08 00:09:55,1678234195,S4***-CZQN,反冲武器箱,格洛克 18 型 | 冬季战术,1678234195.0
2023-03-08 00:09:55,1678234195,AK***-Y5HG,2022年里约热内卢锦标赛挑战组印花胶囊,印花 | OG（闪耀）| 2022年里约热内卢锦标赛,1678234195.0
2023-03-08 00:09:57,1678234197,A4***-MGQJ,2022年里约热内卢锦标赛传奇组亲笔签名胶囊,印花 | S1ren | 2022年里约热内卢锦标赛,1678234197.0
2023-03-08 00:09:57,1678234197,AJ***-KAHL,点亮中国 1 号印花胶囊,印花 | 麻将·幺鸡,1678234197.0
2023-03-08 00:09:57,1678234197,S4***-CZQN,反冲武器箱,MAC-10 | 萌猴迷彩,1678234197.0
2023-03-08 00:09:57,1678234197,SD***-9YVE,间谍印花胶囊,印花 | 吊打,1678234197.0
2023-03-08 00:09:59,1678234199,S6***-ASRJ,梦魇武器箱,截短霰弹枪 | 灵应牌,1678234199.0
2023-03-08 00:09:59,1678234199,S4***-CZQN,反冲武器箱,格洛克 18 型 | 冬季战术,1678234199.0
2023-03-08 00:09:59,1678234199,SU***-QARA,2022年里约热内卢锦标赛挑战组印花胶囊,印花 | 9z Team | 2022年里约热内卢锦标赛,1678234199.0
2023-03-08 00:09:59,1678234199,AA***-4XRN,“头号特训”武器箱,M4A4 | 镁元素,1678234199.0
2023-03-08 00:10:00,1678234200,A4***-MGQJ,2022年里约热内卢锦标赛传奇组亲笔签名胶囊,印花 | cadiaN | 2022年里约热内卢锦标赛,1678234200.0
2023-03-08 00:10:00,1678234200,SF***-W2VJ,反恐精英20周年武器箱,双持贝瑞塔 | 1.6精英,1678234200.0
2023-03-08 00:10:01,1678234201,S8***-9VRN,变革武器箱,Tec-9 | 叛逆,1678234201.0
2023-03-08 00:10:02,1678234202,S4***-CZQN,反冲武器箱,M249 | 闹市区,1678234202.0
2023-03-08 00:10:03,1678234203,A4***-MGQJ,2022年里约热内卢锦标赛传奇组亲笔签名胶囊,印花 | YEKINDAR | 2022年里约热内卢锦标赛,1678234203.0
2023-03-08 00:10:03,1678234203,AK***-Y5HG,2022年里约热内卢锦标赛挑战组印花胶囊,印花 | MOUZ | 2022年里约热内卢锦标赛,1678234203.0
2023-03-08 00:10:04,1678234204,S4***-CZQN,反冲武器箱,M4A4 | 透明弹匣,1678234204.0
2023-03-08 00:10:05,1678234205,AL***-EDWN,2022年里约热内卢锦标赛竞争组亲笔签名胶囊,印花 | aliStair（闪耀）| 2022年里约热内卢锦标赛,1678234205.0
2023-03-08 00:10:06,1678234206,S4***-CZQN,反冲武器箱,UMP-45 | 路障,1678234206.0
2023-03-08 00:10:06,1678234206,A4***-MGQJ,2022年里约热内卢锦标赛传奇组亲笔签名胶囊,印花 | REZ | 2022年里约热内卢锦标赛,1678234206.0
2023-03-08 00:10:06,1678234206,A2***-ULHJ,反冲武器箱,内格夫 | 丢把枪,1678234206.0
2023-03-08 00:10:07,1678234207,SD***-9YVE,间谍印花胶囊,印花 | 大力雷手,1678234207.0
2023-03-08 00:10:07,1678234207,AJ***-KAHL,点亮中国 1 号印花胶囊,印花 | 旗袍诱惑,1678234207.0
2023-03-08 00:10:07,1678234207,SU***-QARA,2022年里约热内卢锦标赛挑战组印花胶囊,印花 | Bad News Eagles | 2022年里约热内卢锦标赛,1678234207.0
2023-03-08 00:10:08,1678234208,S4***-CZQN,反冲武器箱,内格夫 | 丢把枪,1678234208.0
2023-03-08 00:10:08,1678234208,A4***-MGQJ,2022年里约热内卢锦标赛竞争组亲笔签名胶囊,印花 | isak | 2022年里约热内卢锦标赛,1678234208.0
2023-03-08 00:10:09,1678234209,AM***-PNXC,变革武器箱,MAG-7 | 鱼长梦短,1678234209.0
2023-03-08 00:10:09,1678234209,A7***-5URL,反冲武器箱,P250 | 迷人幻象,1678234209.0
2023-03-08 00:10:10,1678234210,S4***-CZQN,反冲武器箱,M4A4 | 透明弹匣,1678234210.0
2023-03-08 00:10:11,1678234211,A4***-MGQJ,2022年里约热内卢锦标赛传奇组亲笔签名胶囊,印花 | magixx | 2022年里约热内卢锦标赛,1678234211.0
2023-03-08 00:10:12,1678234212,AK***-Y5HG,2022年里约热内卢锦标赛挑战组印花胶囊,印花 | IEM | 2022年里约热内卢锦标赛,1678234212.0
2023-03-08 00:10:13,1678234213,S4***-CZQN,反冲武器箱,加利尔 AR | 毁灭者,1678234213.0
2023-03-08 00:10:14,1678234214,SD***-9YVE,间谍印花胶囊,印花 | 6,1678234214.0
2023-03-08 00:10:15,1678234215,AB***-VNRJ,蛇噬武器箱,M249 | O.S.I.P.R.,1678234215.0
2023-03-08 00:10:15,1678234215,S6***-ASRJ,梦魇武器箱,USP 消音版 | 地狱门票,1678234215.0
2023-03-08 00:10:16,1678234216,AD***-4CNL,梦魇武器箱,P2000 | 升天,1678234216.0
2023-03-08 00:10:16,1678234216,S4***-CZQN,反冲武器箱,MAC-10 | 萌猴迷彩,1678234216.0
2023-03-08 00:10:16,1678234216,SB***-NUZG,间谍印花胶囊,印花 | 闪电猫,1678234216.0
2023-03-08 00:10:18,1678234218,S4***-CZQN,反冲武器箱,格洛克 18 型 | 冬季战术,1678234218.0
2023-03-08 00:10:18,1678234218,AL***-EDWN,2022年里约热内卢锦标赛竞争组亲笔签名胶囊,印花 | VINI | 2022年里约热内卢锦标赛,1678234218.0
2023-03-08 00:10:19,1678234219,AK***-Y5HG,2022年里约热内卢锦标赛挑战组印花胶囊,印花 | IEM | 2022年里约热内卢锦标赛,1678234219.0
2023-03-08 00:10:20,1678234220,SF***-W2VJ,反恐精英20周年武器箱,法玛斯（StatTrak™） | 退役,1678234220.0
